isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH SOUTH 45 1330
true false SOUTH WEST 45 1330
true false WEST EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH NORTH 45 1330
true false NORTH NORTH 45 1330
true false NORTH EAST 45 1330
true false EAST SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST EAST 45 1330
true false EAST SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH NORTH 45 1330
true false NORTH EAST 45 1330
true false EAST WEST 45 1330
true false WEST WEST 45 1330
true false WEST EAST 45 1330
true false EAST SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST SOUTH 45 1330
true false SOUTH NORTH 45 1330
true false NORTH EAST 45 1330
true false EAST EAST 45 1330
true false EAST WEST 45 1330
true false WEST NORTH 45 1330
true false NORTH NORTH 45 1330
true false NORTH SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH WEST 45 1330
true false WEST NORTH 45 1330
true false NORTH NORTH 45 1330
true false NORTH SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH SOUTH 45 1330
true false SOUTH WEST 45 1330
true false WEST WEST 45 1330
true false WEST WEST 45 1330
true false WEST WEST 45 1330
true false WEST SOUTH 45 1330
true false SOUTH WEST 45 1330
true false WEST NORTH 45 1330
true false NORTH EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH NORTH 45 1330
true false NORTH SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH WEST 45 1330
true false WEST WEST 45 1330
true false WEST EAST 45 1330
true false EAST EAST 45 1330
true false EAST EAST 45 1330
true false EAST SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH NORTH 45 1330
true false NORTH SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH NORTH 45 1330
true false NORTH SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH WEST 45 1330
true false WEST EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH EAST 45 1330
true false EAST EAST 45 1330
true false EAST EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH NORTH 45 1330
true false NORTH SOUTH 45 1330
true false SOUTH WEST 45 1330
true false WEST SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST EAST 45 1330
true false EAST EAST 45 1330
true false EAST SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST SOUTH 44 1340
true false SOUTH EAST 44 1340
true false EAST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST WEST 43 1350
true false WEST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST EAST 43 1350
true false EAST EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST WEST 43 1350
true false WEST EAST 43 1350
true false EAST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST WEST 43 1350
true false WEST WEST 43 1350
true false WEST WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST WEST 43 1350
true false WEST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST WEST 43 1350
true false WEST EAST 43 1350
true false EAST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST WEST 43 1350
true false WEST WEST 43 1350
true false WEST EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST EAST 43 1350
true false EAST WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST WEST 43 1350
true false WEST EAST 43 1350
true false EAST WEST 43 1350
true false WEST EAST 43 1350
true false EAST EAST 43 1350
true false EAST WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST EAST 43 1350
true false EAST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST WEST 43 1350
true false WEST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST WEST 43 1350
true false WEST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST WEST 43 1350
true false WEST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST WEST 43 1350
true false WEST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST WEST 43 1350
true false WEST EAST 43 1350
true false EAST EAST 43 1350
true false EAST WEST 43 1350
true false WEST EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST WEST 43 1350
true false WEST EAST 43 1350
true false EAST WEST 43 1350
true false WEST WEST 43 1350
true false WEST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST EAST 43 1350
true false EAST EAST 43 1350
true false EAST EAST 43 1350
true false EAST EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST WEST 43 1350
true false WEST EAST 43 1350
true false EAST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST WEST 43 1350
true false WEST EAST 43 1350
true false EAST EAST 43 1350
true false EAST EAST 43 1350
true false EAST WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST WEST 43 1350
true false WEST WEST 43 1350
true false WEST EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST WEST 43 1350
true false WEST WEST 43 1350
true false WEST EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST WEST 43 1350
true false WEST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST WEST 43 1350
true false WEST EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST EAST 43 1350
true false EAST WEST 43 1350
true false WEST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST WEST 43 1350
true false WEST EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST WEST 43 1350
true false WEST EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST EAST 43 1350
true false EAST WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST WEST 43 1350
true false WEST EAST 43 1350
true false EAST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST EAST 43 1350
true false EAST EAST 43 1350
true false EAST EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST WEST 43 1350
true false WEST EAST 43 1350
true false EAST EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST EAST 43 1350
true false EAST WEST 43 1350
true false WEST WEST 43 1350
true false WEST WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH EAST 42 1360
true false EAST NORTH 41 1370
true false NORTH NORTH 41 1370
true false NORTH NORTH 41 1370
true false NORTH EAST 41 1370
true false EAST NORTH 40 1380
true false NORTH EAST 40 1380
true false EAST WEST 39 1390
true false WEST SOUTH 39 1390
true false SOUTH SOUTH 39 1390
true false SOUTH WEST 39 1390
true false WEST NORTH 39 1390
true false NORTH EAST 39 1390
true false EAST SOUTH 39 1390
true false SOUTH EAST 39 1390
true false EAST WEST 39 1390
true false WEST WEST 39 1390
true false WEST NORTH 39 1390
true false NORTH WEST 39 1390
true false WEST WEST 39 1390
true false WEST WEST 39 1390
true false WEST WEST 39 1390
true false WEST NORTH 39 1390
true false NORTH NORTH 39 1390
true false NORTH WEST 39 1390
true false WEST SOUTH 39 1390
true false SOUTH SOUTH 39 1390
true false SOUTH NORTH 39 1390
true false NORTH EAST 39 1390
true false EAST SOUTH 39 1390
true false SOUTH NORTH 39 1390
true false NORTH EAST 39 1390
true false EAST SOUTH 39 1390
true false SOUTH WEST 39 1390
true false WEST SOUTH 39 1390
true false SOUTH NORTH 39 1390
true false NORTH WEST 39 1390
false true WEST WEST 39 1390
