isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST WEST 16 1620
true false WEST WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST SOUTH 15 1630
true false SOUTH WEST 15 1630
true false WEST EAST 15 1630
true false EAST EAST 15 1630
true false EAST NORTH 14 1640
true false NORTH EAST 14 1640
true false EAST WEST 13 1650
true false WEST EAST 13 1650
true false EAST SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST EAST 13 1650
true false EAST WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST WEST 13 1650
true false WEST EAST 13 1650
true false EAST WEST 13 1650
true false WEST WEST 13 1650
true false WEST EAST 13 1650
true false EAST SOUTH 13 1650
true false SOUTH EAST 13 1650
true false EAST WEST 13 1650
true false WEST WEST 13 1650
true false WEST EAST 13 1650
true false EAST EAST 13 1650
true false EAST WEST 13 1650
true false WEST WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST WEST 13 1650
true false WEST WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST SOUTH 13 1650
true false SOUTH EAST 13 1650
true false EAST EAST 13 1650
true false EAST WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST EAST 13 1650
true false EAST EAST 13 1650
true false EAST EAST 13 1650
true false EAST WEST 13 1650
true false WEST EAST 13 1650
true false EAST EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST EAST 13 1650
true false EAST WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH EAST 13 1650
true false EAST EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST EAST 13 1650
true false EAST EAST 13 1650
true false EAST EAST 13 1650
true false EAST SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH EAST 13 1650
true false EAST SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST EAST 13 1650
true false EAST SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST WEST 13 1650
true false WEST WEST 13 1650
true false WEST EAST 13 1650
true false EAST WEST 13 1650
true false WEST WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST WEST 13 1650
true false WEST WEST 13 1650
true false WEST WEST 13 1650
true false WEST WEST 13 1650
true false WEST WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST EAST 13 1650
true false EAST WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH EAST 13 1650
true false EAST WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST EAST 13 1650
true false EAST WEST 13 1650
true false WEST EAST 13 1650
true false EAST EAST 13 1650
true false EAST SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST EAST 13 1650
true false EAST SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST EAST 13 1650
true false EAST WEST 13 1650
true false WEST WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST EAST 13 1650
true false EAST WEST 13 1650
true false WEST WEST 13 1650
true false WEST EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH EAST 13 1650
true false EAST SOUTH 13 1650
true false SOUTH EAST 13 1650
true false EAST WEST 13 1650
true false WEST EAST 13 1650
true false EAST WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH EAST 13 1650
true false EAST WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST EAST 13 1650
true false EAST EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST EAST 13 1650
true false EAST EAST 13 1650
true false EAST EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST WEST 13 1650
true false WEST WEST 13 1650
true false WEST EAST 13 1650
true false EAST EAST 13 1650
true false EAST WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST EAST 13 1650
true false EAST EAST 13 1650
true false EAST SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST EAST 13 1650
true false EAST EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH EAST 13 1650
true false EAST WEST 13 1650
true false WEST WEST 13 1650
true false WEST WEST 13 1650
true false WEST EAST 13 1650
true false EAST EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST WEST 13 1650
true false WEST EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH EAST 13 1650
true false EAST EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST EAST 13 1650
true false EAST WEST 13 1650
true false WEST WEST 13 1650
true false WEST SOUTH 13 1650
true false SOUTH EAST 13 1650
true false EAST WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST EAST 13 1650
true false EAST SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH WEST 13 1650
true false WEST EAST 13 1650
true false EAST SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH SOUTH 13 1650
true false SOUTH NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST WEST 13 1650
true false WEST NORTH 13 1650
true false NORTH EAST 13 1650
true false EAST EAST 13 1650
true false EAST EAST 13 1650
false true EAST EAST 13 1650
