isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
true false EAST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH EAST 19 1590
true false EAST NORTH 19 1590
true false NORTH WEST 19 1590
true false WEST NORTH 19 1590
true false NORTH EAST 19 1590
true false EAST NORTH 19 1590
true false NORTH WEST 19 1590
true false WEST NORTH 19 1590
true false NORTH EAST 19 1590
true false EAST NORTH 19 1590
true false NORTH NORTH 19 1590
true false NORTH EAST 19 1590
true false EAST EAST 19 1590
true false EAST EAST 19 1590
true false EAST EAST 19 1590
true false EAST WEST 19 1590
true false WEST NORTH 19 1590
true false NORTH EAST 19 1590
true false EAST SOUTH 19 1590
true false SOUTH WEST 19 1590
true false WEST WEST 19 1590
true false WEST EAST 19 1590
true false EAST NORTH 19 1590
true false NORTH EAST 19 1590
true false EAST WEST 19 1590
true false WEST SOUTH 19 1590
true false SOUTH SOUTH 19 1590
true false SOUTH WEST 19 1590
true false WEST NORTH 19 1590
true false NORTH NORTH 19 1590
true false NORTH WEST 19 1590
true false WEST SOUTH 19 1590
true false SOUTH EAST 19 1590
true false EAST EAST 19 1590
true false EAST WEST 19 1590
true false WEST SOUTH 19 1590
true false SOUTH EAST 19 1590
true false EAST NORTH 19 1590
true false NORTH SOUTH 19 1590
true false SOUTH SOUTH 19 1590
true false SOUTH WEST 19 1590
true false WEST WEST 19 1590
true false WEST SOUTH 19 1590
true false SOUTH WEST 19 1590
true false WEST WEST 19 1590
true false WEST NORTH 19 1590
true false NORTH EAST 19 1590
true false EAST WEST 19 1590
true false WEST SOUTH 19 1590
true false SOUTH EAST 19 1590
true false EAST WEST 19 1590
true false WEST NORTH 19 1590
true false NORTH NORTH 19 1590
true false NORTH SOUTH 19 1590
true false SOUTH SOUTH 19 1590
true false SOUTH NORTH 18 1600
true false NORTH WEST 18 1600
true false WEST EAST 18 1600
true false EAST SOUTH 18 1600
true false SOUTH WEST 18 1600
true false WEST WEST 17 1610
true false WEST SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST WEST 15 1630
true false WEST SOUTH 15 1630
true false SOUTH WEST 15 1630
true false WEST NORTH 15 1630
true false NORTH EAST 15 1630
true false EAST WEST 15 1630
true false WEST EAST 15 1630
true false EAST SOUTH 15 1630
true false SOUTH SOUTH 15 1630
true false SOUTH NORTH 15 1630
true false NORTH EAST 15 1630
true false EAST EAST 15 1630
true false EAST EAST 15 1630
true false EAST NORTH 15 1630
true false NORTH SOUTH 15 1630
true false SOUTH EAST 15 1630
true false EAST EAST 15 1630
true false EAST WEST 15 1630
true false WEST NORTH 15 1630
true false NORTH SOUTH 15 1630
true false SOUTH WEST 15 1630
true false WEST NORTH 15 1630
true false NORTH WEST 15 1630
true false WEST SOUTH 15 1630
true false SOUTH EAST 15 1630
true false EAST WEST 15 1630
true false WEST SOUTH 15 1630
true false SOUTH EAST 15 1630
true false EAST SOUTH 15 1630
true false SOUTH EAST 15 1630
true false EAST SOUTH 15 1630
true false SOUTH WEST 15 1630
true false WEST WEST 15 1630
true false WEST NORTH 15 1630
true false NORTH EAST 15 1630
true false EAST WEST 15 1630
true false WEST EAST 15 1630
true false EAST NORTH 15 1630
true false NORTH EAST 15 1630
true false EAST EAST 15 1630
true false EAST NORTH 15 1630
true false NORTH NORTH 15 1630
true false NORTH WEST 15 1630
true false WEST WEST 15 1630
true false WEST SOUTH 15 1630
true false SOUTH WEST 15 1630
true false WEST SOUTH 15 1630
true false SOUTH SOUTH 15 1630
true false SOUTH SOUTH 15 1630
false true SOUTH SOUTH 15 1630
