isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST EAST 57 1210
true false EAST WEST 57 1210
true false WEST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST EAST 57 1210
true false EAST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST EAST 57 1210
true false EAST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST WEST 57 1210
true false WEST EAST 57 1210
true false EAST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST EAST 57 1210
true false EAST WEST 57 1210
true false WEST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST EAST 57 1210
true false EAST EAST 57 1210
true false EAST EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST EAST 57 1210
true false EAST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST EAST 57 1210
true false EAST EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST EAST 57 1210
true false EAST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST EAST 57 1210
true false EAST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST EAST 57 1210
true false EAST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST EAST 57 1210
true false EAST EAST 57 1210
true false EAST WEST 57 1210
true false WEST WEST 57 1210
true false WEST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST WEST 57 1210
true false WEST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST EAST 57 1210
true false EAST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST EAST 57 1210
true false EAST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
